onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
825.998	4.0	606675	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DART	CLOUD	5	3	CLOUD	DART	1	7	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
825.998	1.598	606675	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	DART	1	7	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
827.596	3.419	607474	REC_EVENT	1.598	n/a	DART	CLOUD	5	3	CLOUD	DART	1	7	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
831.015	0.017	609183	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
831.032	0.25	609192	TEST_ORIENT	n/a	n/a	BOOK	SWORD	6	4	BOOK	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
831.999	4.0	609675	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BOOK	SWORD	6	4	BOOK	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
831.999	3.274	609675	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
835.273	1.743	611312	REC_EVENT	3.274	n/a	BOOK	SWORD	6	4	BOOK	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
837.016	0.017	612184	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
837.033	0.25	612192	TEST_ORIENT	n/a	n/a	BREAD	EGG	1	5	EGG	BREAD	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
837.827	4.6	612589	STIM_ON	n/a	n/a	BREAD	EGG	1	5	EGG	BREAD	1	7	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
838.033	4.0	612692	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BREAD	EGG	1	5	EGG	BREAD	1	7	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
838.034	1.575	612692	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	BREAD	1	7	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
839.609	3.433	613480	REC_EVENT	1.575	n/a	BREAD	EGG	1	5	EGG	BREAD	1	7	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
843.042	0.009	615196	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
843.051	0.25	615201	TEST_ORIENT	n/a	n/a	DEER	ARM	2	6	ARM	DEER	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
843.851	4.0	615601	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DEER	ARM	2	6	ARM	DEER	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
843.852	1.138	615601	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	DEER	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
844.99	3.87	616170	REC_EVENT	1.138	n/a	DEER	ARM	2	6	ARM	DEER	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
848.86	7.656	618105	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
856.516	10.44	621933	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
866.956	0.25	627152	STUDY_ORIENT	n/a	n/a	FARM	CART	1	5	CART	FARM	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
867.695	4.6	627521	STIM_ON	n/a	n/a	FARM	CART	1	5	CART	FARM	1	8	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
867.906	4.0	627627	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FARM	CART	1	5	CART	FARM	1	8	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
872.924	0.25	630136	STUDY_ORIENT	n/a	n/a	STONE	TOY	2	2	TOY	STONE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
873.857	4.0	630602	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STONE	TOY	2	2	TOY	STONE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
878.875	0.25	633111	STUDY_ORIENT	n/a	n/a	BEAN	BEAK	3	3	BEAK	BEAN	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
879.472	4.6	633409	STIM_ON	n/a	n/a	BEAN	BEAK	3	3	BEAK	BEAN	1	8	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
879.674	4.0	633510	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BEAN	BEAK	3	3	BEAK	BEAN	1	8	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
884.692	0.25	636019	STUDY_ORIENT	n/a	n/a	INK	CAGE	4	4	INK	CAGE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
885.659	4.0	636503	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	INK	CAGE	4	4	INK	CAGE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
890.693	0.25	639019	STUDY_ORIENT	n/a	n/a	STAR	JET	5	1	JET	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
891.254	4.6	639300	STIM_ON	n/a	n/a	STAR	JET	5	1	JET	n/a	0	8	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
891.46	4.0	639403	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STAR	JET	5	1	JET	n/a	0	8	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
896.494	0.25	641919	STUDY_ORIENT	n/a	n/a	WOLF	HORSE	6	6	HORSE	WOLF	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
897.461	4.0	642403	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WOLF	HORSE	6	6	HORSE	WOLF	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
901.479	1.0	644412	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
902.479	0.016	644912	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
902.495	3.118	644920	PROB	3.085	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[3, 4, 5]	12	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
905.613	2.501	646479	PROB	2.472	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[4, 1, 7]	12	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
908.114	2.267	647729	PROB	2.235	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[5, 5, 3]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
910.381	3.468	648862	PROB	3.432	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[6, 7, 8]	21	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
913.849	4.716	650596	PROB	4.683	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[3, 2, 9]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
918.565	2.718	652954	PROB	2.688	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[3, 5, 7]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
921.283	3.066	654313	PROB	3.066	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[3, 1, 2]	6	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
924.349	0.018	655846	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
924.367	0.0	655855	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
924.367	0.017	655855	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
924.384	0.25	655863	TEST_ORIENT	n/a	n/a	STAR	JET	5	1	JET	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
925.368	4.0	656355	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STAR	JET	5	1	JET	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
925.368	4.04	656355	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
929.408	0.977	658375	REC_EVENT	4.04	n/a	STAR	JET	5	1	JET	<>	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
930.385	0.017	658863	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
930.402	0.25	658872	TEST_ORIENT	n/a	n/a	STONE	TOY	2	2	TOY	STONE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
931.352	4.0	659347	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STONE	TOY	2	2	TOY	STONE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
931.353	2.15	659347	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	STONE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
933.503	2.858	660422	REC_EVENT	2.15	n/a	STONE	TOY	2	2	TOY	STONE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
936.361	0.009	661851	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
936.37	0.25	661855	TEST_ORIENT	n/a	n/a	BEAN	BEAK	3	3	BEAK	BEAN	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
937.337	4.0	662339	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BEAN	BEAK	3	3	BEAK	BEAN	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
937.337	1.955	662339	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	BEAN	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
939.292	3.062	663316	REC_EVENT	1.955	n/a	BEAN	BEAK	3	3	BEAK	BEAN	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
942.354	0.017	664847	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
942.371	0.25	664856	TEST_ORIENT	n/a	n/a	INK	CAGE	4	4	INK	CAGE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
943.405	4.0	665373	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	INK	CAGE	4	4	INK	CAGE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
943.405	1.761	665373	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	CAGE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
945.166	3.256	666253	REC_EVENT	1.761	n/a	INK	CAGE	4	4	INK	CAGE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
948.422	0.017	667881	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
948.439	0.25	667889	TEST_ORIENT	n/a	n/a	FARM	CART	1	5	CART	FARM	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
949.439	4.0	668389	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FARM	CART	1	5	CART	FARM	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
949.439	1.49	668389	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	FARM	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
950.929	3.527	669134	REC_EVENT	1.49	n/a	FARM	CART	1	5	CART	FARM	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
954.456	0.016	670898	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
954.472	0.25	670906	TEST_ORIENT	n/a	n/a	WOLF	HORSE	6	6	HORSE	WOLF	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
955.257	4.0	671298	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WOLF	HORSE	6	6	HORSE	WOLF	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
955.257	1.382	671298	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	WOLF	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
956.639	3.635	671989	REC_EVENT	1.382	n/a	WOLF	HORSE	6	6	HORSE	WOLF	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
960.274	7.939	673806	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
968.213	10.448	677775	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
978.661	0.25	682999	STUDY_ORIENT	n/a	n/a	WALL	FORT	1	5	FORT	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
979.611	4.0	683474	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WALL	FORT	1	5	FORT	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
984.645	0.25	685990	STUDY_ORIENT	n/a	n/a	TRAIN	SNAIL	2	4	TRAIN	SNAIL	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
985.413	4.0	686374	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TRAIN	SNAIL	2	4	TRAIN	SNAIL	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
990.447	0.25	688891	STUDY_ORIENT	n/a	n/a	FOAM	PASTE	3	3	FOAM	SPONGE	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
991.331	4.0	689333	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FOAM	PASTE	3	3	FOAM	SPONGE	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
996.365	0.25	691850	STUDY_ORIENT	n/a	n/a	COIN	STRAW	4	2	COIN	STRAW	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
997.365	4.0	692350	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	COIN	STRAW	4	2	COIN	STRAW	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1002.383	0.25	694859	STUDY_ORIENT	n/a	n/a	ARK	SINK	5	1	SINK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1003.283	4.0	695309	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ARK	SINK	5	1	SINK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1008.301	0.25	697817	STUDY_ORIENT	n/a	n/a	SKY	PANTS	6	6	PANTS	SKY	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1009.234	4.0	698284	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SKY	PANTS	6	6	PANTS	SKY	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1013.236	0.999	700285	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1014.235	0.017	700784	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1014.252	2.984	700792	PROB	2.961	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[3, 7, 5]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1017.236	2.75	702284	PROB	2.729	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[6, 9, 4]	19	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1019.986	2.65	703659	PROB	2.618	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[1, 2, 6]	9	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1022.636	2.785	704984	PROB	2.761	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[5, 2, 9]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1025.421	2.967	706376	PROB	2.944	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[6, 5, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1028.388	3.017	707860	PROB	2.993	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[9, 4, 8]	21	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1031.405	3.848	709368	PROB	3.848	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[8, 5, 4]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1035.253	0.003	711292	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1035.256	0.0	711293	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1035.256	0.017	711293	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1035.273	0.25	711302	TEST_ORIENT	n/a	n/a	ARK	SINK	5	1	SINK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1036.073	4.0	711702	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ARK	SINK	5	1	SINK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1036.073	3.39	711702	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1039.463	1.627	713397	REC_EVENT	3.39	n/a	ARK	SINK	5	1	SINK	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1041.09	0.017	714210	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1041.107	0.25	714219	TEST_ORIENT	n/a	n/a	COIN	STRAW	4	2	COIN	STRAW	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1041.862	4.6	714596	STIM_ON	n/a	n/a	COIN	STRAW	4	2	COIN	STRAW	1	9	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1042.074	4.0	714702	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	COIN	STRAW	4	2	COIN	STRAW	1	9	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1042.075	1.815	714703	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	STRAW	1	9	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1043.89	3.193	715610	REC_EVENT	1.815	n/a	COIN	STRAW	4	2	COIN	STRAW	1	9	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1047.083	0.009	717206	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1047.092	0.25	717211	TEST_ORIENT	n/a	n/a	FOAM	PASTE	3	3	FOAM	SPONGE	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1047.959	4.0	717644	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FOAM	PASTE	3	3	FOAM	SPONGE	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1047.959	1.631	717644	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	SPONGE	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1049.59	3.386	718460	REC_EVENT	1.631	n/a	FOAM	PASTE	3	3	FOAM	SPONGE	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1052.976	0.017	720153	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1052.993	0.25	720161	TEST_ORIENT	n/a	n/a	TRAIN	SNAIL	2	4	TRAIN	SNAIL	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1053.734	4.6	720531	STIM_ON	n/a	n/a	TRAIN	SNAIL	2	4	TRAIN	SNAIL	1	9	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1053.943	4.0	720636	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TRAIN	SNAIL	2	4	TRAIN	SNAIL	1	9	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1053.944	2.071	720636	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	SNAIL	1	9	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1056.015	2.937	721672	REC_EVENT	2.071	n/a	TRAIN	SNAIL	2	4	TRAIN	SNAIL	1	9	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1058.952	0.009	723140	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1058.961	0.25	723145	TEST_ORIENT	n/a	n/a	WALL	FORT	1	5	FORT	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1059.895	4.0	723612	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WALL	FORT	1	5	FORT	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1059.895	4.04	723612	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1063.935	0.977	725631	REC_EVENT	4.04	n/a	WALL	FORT	1	5	FORT	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1064.912	0.017	726120	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1064.929	0.25	726128	TEST_ORIENT	n/a	n/a	SKY	PANTS	6	6	PANTS	SKY	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
