onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1844.465	4.0	932304	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SMILE	ICE	1	3	SMILE	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1844.466	5.009	932304	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1849.475	0.001	934809	REC_EVENT	5.009	n/a	SMILE	ICE	1	3	SMILE	<>	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1849.476	0.024	934809	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1849.5	0.25	934821	TEST_ORIENT	n/a	n/a	STOOL	CAVE	6	4	STOOL	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1850.366	4.0	935254	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STOOL	CAVE	6	4	STOOL	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1850.367	5.009	935255	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1855.376	0.0	937759	REC_EVENT	5.009	n/a	STOOL	CAVE	6	4	STOOL	<>	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1855.376	0.008	937759	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1855.384	0.25	937763	TEST_ORIENT	n/a	n/a	BIRD	SNAKE	5	5	SNAKE	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1855.97	4.6	938056	STIM_ON	n/a	n/a	BIRD	SNAKE	5	5	SNAKE	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1856.184	4.0	938163	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BIRD	SNAKE	5	5	SNAKE	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1856.185	4.998	938164	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1861.183	0.002	940662	REC_EVENT	4.998	n/a	BIRD	SNAKE	5	5	SNAKE	<>	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1861.185	0.017	940663	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1861.202	0.25	940672	TEST_ORIENT	n/a	n/a	JET	POND	2	6	POND	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1862.202	4.0	941172	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	JET	POND	2	6	POND	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1862.203	5.009	941172	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1867.212	0.001	943677	REC_EVENT	5.009	n/a	JET	POND	2	6	POND	<>	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1867.213	4.119	943677	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1871.332	10.441	945737	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1881.773	0.25	950957	STUDY_ORIENT	n/a	n/a	CART	LEAF	1	5	CART	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1882.449	4.6	951295	STIM_ON	n/a	n/a	CART	LEAF	1	5	CART	n/a	0	15	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1882.656	4.0	951398	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CART	LEAF	1	5	CART	n/a	0	15	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1887.674	0.25	953907	STUDY_ORIENT	n/a	n/a	GOLD	AXE	2	2	GOLD	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1888.674	4.0	954407	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	GOLD	AXE	2	2	GOLD	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1893.708	0.25	956924	STUDY_ORIENT	n/a	n/a	SEAL	SPEAR	3	3	SPEAR	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1894.287	4.6	957214	STIM_ON	n/a	n/a	SEAL	SPEAR	3	3	SPEAR	n/a	0	15	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1894.492	4.0	957316	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SEAL	SPEAR	3	3	SPEAR	n/a	0	15	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1899.526	0.25	959833	STUDY_ORIENT	n/a	n/a	APE	FLAG	4	4	FLAG	APE	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1900.476	4.0	960308	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	APE	FLAG	4	4	FLAG	APE	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1905.494	0.25	962817	STUDY_ORIENT	n/a	n/a	SOAP	FLAME	5	1	FLAME	SOAP	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1906.129	4.6	963134	STIM_ON	n/a	n/a	SOAP	FLAME	5	1	FLAME	SOAP	1	15	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1906.344	4.0	963242	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SOAP	FLAME	5	1	FLAME	SOAP	1	15	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1911.362	0.25	965751	STUDY_ORIENT	n/a	n/a	SHEET	BOAT	6	6	BOAT	SHEET	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1912.378	4.0	966259	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHEET	BOAT	6	6	BOAT	SHEET	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1916.38	0.999	968259	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1917.379	0.017	968759	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1917.396	3.351	968767	PROB	3.328	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[2, 2, 9]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1920.747	3.551	970443	PROB	3.521	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[2, 4, 2]	8	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1924.298	2.734	972218	PROB	2.706	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[4, 8, 5]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1927.032	4.584	973585	PROB	4.556	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[9, 9, 5]	23	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1931.616	3.484	975877	PROB	3.46	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[2, 1, 7]	10	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1935.1	2.328	977619	PROB	2.328	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[7, 3, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1937.428	0.006	978783	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1937.434	0.0	978786	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1937.434	0.016	978786	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1937.45	0.25	978794	TEST_ORIENT	n/a	n/a	SOAP	FLAME	5	1	FLAME	SOAP	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1938.267	4.0	979202	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SOAP	FLAME	5	1	FLAME	SOAP	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1938.268	1.471	979203	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	SOAP	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1939.739	3.539	979938	REC_EVENT	1.471	n/a	SOAP	FLAME	5	1	FLAME	SOAP	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1943.278	0.007	981708	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1943.285	0.25	981711	TEST_ORIENT	n/a	n/a	GOLD	AXE	2	2	GOLD	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1944.235	4.0	982186	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	GOLD	AXE	2	2	GOLD	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1944.236	5.009	982187	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1949.245	0.001	984691	REC_EVENT	5.009	n/a	GOLD	AXE	2	2	GOLD	<>	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1949.246	0.023	984692	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1949.269	0.25	984703	TEST_ORIENT	n/a	n/a	SEAL	SPEAR	3	3	SPEAR	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1950.17	4.0	985154	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SEAL	SPEAR	3	3	SPEAR	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1950.17	5.015	985154	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1955.185	0.002	987661	REC_EVENT	5.015	n/a	SEAL	SPEAR	3	3	SPEAR	<>	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1955.187	0.017	987662	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1955.204	0.25	987670	TEST_ORIENT	n/a	n/a	APE	FLAG	4	4	FLAG	APE	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1956.087	4.0	988112	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	APE	FLAG	4	4	FLAG	APE	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1956.088	1.72	988112	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	APE	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1957.808	3.29	988972	REC_EVENT	1.72	n/a	APE	FLAG	4	4	FLAG	APE	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1961.098	0.007	990617	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1961.105	0.25	990621	TEST_ORIENT	n/a	n/a	CART	LEAF	1	5	CART	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1962.005	4.0	991071	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CART	LEAF	1	5	CART	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1962.006	5.009	991071	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1967.015	0.001	993576	REC_EVENT	5.009	n/a	CART	LEAF	1	5	CART	<>	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1967.016	0.007	993576	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1967.023	0.25	993580	TEST_ORIENT	n/a	n/a	SHEET	BOAT	6	6	BOAT	SHEET	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1967.841	0.0	993989	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	SHEET	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1967.841	4.0	993989	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SHEET	BOAT	6	6	BOAT	SHEET	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1969.798	3.06	994967	REC_EVENT	1.957	n/a	SHEET	BOAT	6	6	BOAT	SHEET	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1972.858	2.914	996497	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1975.772	10.438	997954	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1986.21	0.25	1003173	STUDY_ORIENT	n/a	n/a	BEAK	CUBE	1	3	CUBE	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1987.16	4.0	1003648	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BEAK	CUBE	1	3	CUBE	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1992.178	0.25	1006156	STUDY_ORIENT	n/a	n/a	BOWL	BUSH	2	4	BUSH	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1993.028	4.0	1006581	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BOWL	BUSH	2	4	BUSH	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1998.046	0.25	1009090	STUDY_ORIENT	n/a	n/a	SUN	SHRIMP	3	5	SUN	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1998.914	4.0	1009524	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SUN	SHRIMP	3	5	SUN	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2003.948	0.25	1012041	STUDY_ORIENT	n/a	n/a	CUP	SNAIL	4	2	SNAIL	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2004.965	4.0	1012550	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CUP	SNAIL	4	2	SNAIL	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2009.998	0.25	1015066	STUDY_ORIENT	n/a	n/a	ROPE	THREAD	5	1	ROPE	THREAD	1	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2010.849	4.0	1015491	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ROPE	THREAD	5	1	ROPE	THREAD	1	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2015.867	0.25	1018000	STUDY_ORIENT	n/a	n/a	NOSE	STEAK	6	6	NOSE	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2016.683	4.0	1018408	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	NOSE	STEAK	6	6	NOSE	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2020.701	0.999	1020417	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2021.7	0.017	1020917	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2021.717	3.051	1020925	PROB	3.031	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[9, 3, 1]	13	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2024.768	2.917	1022451	PROB	2.884	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[4, 1, 2]	7	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2027.685	3.001	1023909	PROB	2.975	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[6, 9, 2]	17	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2030.686	2.4	1025409	PROB	2.366	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[1, 2, 3]	6	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2033.086	3.434	1026609	PROB	3.406	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[1, 3, 6]	10	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2036.52	2.451	1028326	PROB	2.429	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[5, 2, 2]	9	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2038.971	2.489	1029552	PROB	2.489	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[8, 1, 3]	12	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2041.46	0.011	1030796	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2041.471	0.0	1030802	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2041.471	0.017	1030802	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2041.488	0.25	1030810	TEST_ORIENT	n/a	n/a	ROPE	THREAD	5	1	ROPE	THREAD	1	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2042.488	4.0	1031310	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ROPE	THREAD	5	1	ROPE	THREAD	1	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2042.489	1.338	1031311	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	THREAD	1	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2043.827	3.689	1031979	REC_EVENT	1.338	n/a	ROPE	THREAD	5	1	ROPE	THREAD	1	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2047.516	0.023	1033824	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2047.539	0.25	1033835	TEST_ORIENT	n/a	n/a	CUP	SNAIL	4	2	SNAIL	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2048.539	4.0	1034335	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CUP	SNAIL	4	2	SNAIL	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2048.54	5.009	1034336	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2053.549	0.001	1036840	REC_EVENT	5.009	n/a	CUP	SNAIL	4	2	SNAIL	<>	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2053.55	0.024	1036841	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2053.574	0.25	1036853	TEST_ORIENT	n/a	n/a	BEAK	CUBE	1	3	CUBE	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2054.474	4.0	1037303	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BEAK	CUBE	1	3	CUBE	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2054.475	5.015	1037303	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2059.49	0.001	1039811	REC_EVENT	5.015	n/a	BEAK	CUBE	1	3	CUBE	<>	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2059.491	0.017	1039811	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2059.508	0.25	1039820	TEST_ORIENT	n/a	n/a	BOWL	BUSH	2	4	BUSH	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2060.508	4.0	1040320	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BOWL	BUSH	2	4	BUSH	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2060.509	5.009	1040320	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2065.518	0.001	1042824	REC_EVENT	5.009	n/a	BOWL	BUSH	2	4	BUSH	<>	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2065.519	0.024	1042825	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2065.543	0.25	1042837	TEST_ORIENT	n/a	n/a	SUN	SHRIMP	3	5	SUN	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2066.526	4.0	1043328	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SUN	SHRIMP	3	5	SUN	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2066.527	5.009	1043329	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2071.536	0.001	1045833	REC_EVENT	5.009	n/a	SUN	SHRIMP	3	5	SUN	<>	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2071.537	0.023	1045834	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2071.56	0.25	1045845	TEST_ORIENT	n/a	n/a	NOSE	STEAK	6	6	NOSE	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2072.361	4.0	1046246	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	NOSE	STEAK	6	6	NOSE	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
