onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1167.259	0.25	1476733	TEST_ORIENT	n/a	n/a	DOCK	FARM	1	1	FARM	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1167.96	4.6	1477434	STIM_ON	n/a	n/a	DOCK	FARM	1	1	FARM	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1168.176	4.0	1477650	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DOCK	FARM	1	1	FARM	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1168.176	5.015	1477650	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1173.191	0.002	1482665	REC_EVENT	5.015	n/a	DOCK	FARM	1	1	FARM	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1173.193	0.017	1482667	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1173.21	0.25	1482684	TEST_ORIENT	n/a	n/a	SHIELD	BRICK	2	2	BRICK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1174.193	4.0	1483667	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SHIELD	BRICK	2	2	BRICK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1174.194	5.003	1483668	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1179.197	0.005	1488671	REC_EVENT	5.003	n/a	SHIELD	BRICK	2	2	BRICK	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1179.202	0.009	1488676	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1179.211	0.25	1488685	TEST_ORIENT	n/a	n/a	BOOK	FUR	3	3	BOOK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1179.814	4.6	1489288	STIM_ON	n/a	n/a	BOOK	FUR	3	3	BOOK	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1180.028	4.0	1489502	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BOOK	FUR	3	3	BOOK	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1180.028	5.015	1489502	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1185.043	0.002	1494517	REC_EVENT	5.015	n/a	BOOK	FUR	3	3	BOOK	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1185.045	0.017	1494519	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1185.062	0.25	1494536	TEST_ORIENT	n/a	n/a	LOCK	FLOOR	4	4	FLOOR	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1185.929	0.0	1495403	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1185.929	4.0	1495403	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	LOCK	FLOOR	4	4	FLOOR	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1187.335	3.611	1496809	REC_EVENT	1.406	n/a	LOCK	FLOOR	4	4	FLOOR	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1190.946	0.017	1500420	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1190.963	0.25	1500437	TEST_ORIENT	n/a	n/a	BALL	PIPE	5	5	PIPE	BOOK	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1191.672	4.6	1501146	STIM_ON	n/a	n/a	BALL	PIPE	5	5	PIPE	BOOK	0	10	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1191.88	4.0	1501354	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BALL	PIPE	5	5	PIPE	BOOK	0	10	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1191.88	2.554	1501354	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	BOOK	0	10	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1194.434	2.463	1503908	REC_EVENT	2.554	n/a	BALL	PIPE	5	5	PIPE	BOOK	0	10	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1196.897	0.017	1506370	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1196.914	0.25	1506387	TEST_ORIENT	n/a	n/a	HAWK	SEAL	6	6	HAWK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1197.881	4.0	1507354	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	HAWK	SEAL	6	6	HAWK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1197.881	2.063	1507354	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1199.944	2.954	1509417	REC_EVENT	2.063	n/a	HAWK	SEAL	6	6	HAWK	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1202.898	1.243	1512371	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1204.141	10.443	1513614	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1214.584	0.25	1524057	STUDY_ORIENT	n/a	n/a	SPRING	MOTH	1	1	MOTH	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1215.399	4.0	1524872	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SPRING	MOTH	1	1	MOTH	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1220.417	0.25	1529890	STUDY_ORIENT	n/a	n/a	ROOF	PASTE	2	2	ROOF	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1221.4	4.0	1530873	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ROOF	PASTE	2	2	ROOF	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1226.418	0.25	1535890	STUDY_ORIENT	n/a	n/a	JEEP	GATE	3	3	GATE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1227.368	4.0	1536840	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	JEEP	GATE	3	3	GATE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1232.402	0.25	1541874	STUDY_ORIENT	n/a	n/a	SWORD	RAKE	4	6	RAKE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1233.187	4.0	1542659	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SWORD	RAKE	4	6	RAKE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1238.221	0.25	1547693	STUDY_ORIENT	n/a	n/a	PEN	ROOM	5	5	ROOM	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1239.188	4.0	1548660	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PEN	ROOM	5	5	ROOM	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1244.222	0.25	1553694	STUDY_ORIENT	n/a	n/a	LAND	TAIL	6	4	TAIL	LAND	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1245.072	4.0	1554544	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	LAND	TAIL	6	4	TAIL	LAND	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1249.09	0.999	1558562	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1250.089	0.017	1559561	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1250.106	6.518	1559578	PROB	6.491	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[5, 1, 2]	8	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1256.624	11.085	1566096	PROB	11.061	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[9, 7, 4]	20	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1267.709	4.576	1577180	PROB	4.576	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[3, 4, 2]	9	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1272.285	0.008	1581756	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1272.293	0.0	1581764	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1272.293	0.017	1581764	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1272.31	0.25	1581781	TEST_ORIENT	n/a	n/a	SPRING	MOTH	1	1	MOTH	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1273.244	4.0	1582715	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SPRING	MOTH	1	1	MOTH	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1273.244	5.015	1582715	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1278.259	0.002	1587730	REC_EVENT	5.015	n/a	SPRING	MOTH	1	1	MOTH	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1278.261	0.017	1587732	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1278.278	0.25	1587749	TEST_ORIENT	n/a	n/a	ROOF	PASTE	2	2	ROOF	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1278.883	4.6	1588354	STIM_ON	n/a	n/a	ROOF	PASTE	2	2	ROOF	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1279.094	4.0	1588565	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ROOF	PASTE	2	2	ROOF	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1279.095	5.007	1588566	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1284.102	0.002	1593573	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1284.104	0.008	1593575	REC_EVENT	5.009	n/a	ROOF	PASTE	2	2	ROOF	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1284.112	0.25	1593583	TEST_ORIENT	n/a	n/a	JEEP	GATE	3	3	GATE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1284.995	4.0	1594466	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	JEEP	GATE	3	3	GATE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1284.996	5.007	1594467	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1290.003	0.002	1599473	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1290.005	0.008	1599475	REC_EVENT	5.009	n/a	JEEP	GATE	3	3	GATE	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1290.013	0.25	1599483	TEST_ORIENT	n/a	n/a	LAND	TAIL	6	4	TAIL	LAND	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1290.813	4.6	1600283	STIM_ON	n/a	n/a	LAND	TAIL	6	4	TAIL	LAND	1	11	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1291.03	4.0	1600500	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	LAND	TAIL	6	4	TAIL	LAND	1	11	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1291.03	1.83	1600500	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	LAND	1	11	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1292.86	3.187	1602330	REC_EVENT	1.83	n/a	LAND	TAIL	6	4	TAIL	LAND	1	11	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1296.047	0.017	1605517	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1296.064	0.25	1605534	TEST_ORIENT	n/a	n/a	PEN	ROOM	5	5	ROOM	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1296.864	4.0	1606334	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PEN	ROOM	5	5	ROOM	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1296.864	5.015	1606334	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1301.879	0.003	1611349	REC_EVENT	5.015	n/a	PEN	ROOM	5	5	ROOM	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1301.882	0.016	1611352	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1301.898	0.25	1611368	TEST_ORIENT	n/a	n/a	SWORD	RAKE	4	6	RAKE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1302.585	4.6	1612055	STIM_ON	n/a	n/a	SWORD	RAKE	4	6	RAKE	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1302.799	4.0	1612269	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SWORD	RAKE	4	6	RAKE	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1302.799	5.015	1612269	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1307.814	0.002	1617284	REC_EVENT	5.015	n/a	SWORD	RAKE	4	6	RAKE	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1307.816	2.604	1617286	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1310.42	10.448	1619890	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1320.868	0.25	1630337	STUDY_ORIENT	n/a	n/a	AXE	APE	1	5	AXE	APE	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1321.851	4.0	1631320	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	AXE	APE	1	5	AXE	APE	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1326.869	0.25	1636338	STUDY_ORIENT	n/a	n/a	MOOSE	BANK	2	4	MOOSE	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1327.786	4.0	1637255	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MOOSE	BANK	2	4	MOOSE	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1332.82	0.25	1642289	STUDY_ORIENT	n/a	n/a	OAK	TOOL	3	3	OAK	TOOL	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1333.687	4.0	1643156	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	OAK	TOOL	3	3	OAK	TOOL	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1338.721	0.25	1648190	STUDY_ORIENT	n/a	n/a	JUICE	WORM	4	2	JUICE	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1339.605	4.0	1649074	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	JUICE	WORM	4	2	JUICE	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1344.639	0.25	1654108	STUDY_ORIENT	n/a	n/a	CROWN	STORM	5	1	CROWN	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1345.538	4.0	1655007	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CROWN	STORM	5	1	CROWN	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1350.573	0.25	1660041	STUDY_ORIENT	n/a	n/a	BEAN	VAN	6	6	VAN	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1351.422	4.0	1660890	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BEAN	VAN	6	6	VAN	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1355.423	1.0	1664891	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1356.423	0.017	1665891	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1356.44	3.885	1665908	PROB	3.853	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[2, 6, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1360.325	3.751	1669793	PROB	3.728	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[3, 5, 2]	10	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1364.076	2.9	1673544	PROB	2.873	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[6, 5, 7]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1366.976	2.449	1676444	PROB	2.42	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[7, 5, 5]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1369.425	3.752	1678893	PROB	3.724	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[3, 5, 2]	10	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1373.177	9.155	1682645	PROB	9.155	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[2, 9, 8]	19	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1382.332	0.012	1691799	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1382.344	0.0	1691811	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1382.344	0.017	1691811	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1382.361	0.25	1691828	TEST_ORIENT	n/a	n/a	CROWN	STORM	5	1	CROWN	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1383.245	4.0	1692712	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CROWN	STORM	5	1	CROWN	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1383.246	5.008	1692713	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1388.254	0.001	1697721	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1388.255	0.008	1697722	REC_EVENT	5.009	n/a	CROWN	STORM	5	1	CROWN	<>	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1388.263	0.25	1697730	TEST_ORIENT	n/a	n/a	JUICE	WORM	4	2	JUICE	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1388.968	4.6	1698435	STIM_ON	n/a	n/a	JUICE	WORM	4	2	JUICE	n/a	0	12	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1389.18	4.0	1698647	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	JUICE	WORM	4	2	JUICE	n/a	0	12	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1389.181	5.024	1698648	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1394.205	0.003	1703672	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1394.208	0.006	1703675	REC_EVENT	5.027	n/a	JUICE	WORM	4	2	JUICE	<>	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1394.214	0.25	1703681	TEST_ORIENT	n/a	n/a	OAK	TOOL	3	3	OAK	TOOL	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1395.014	4.0	1704481	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	OAK	TOOL	3	3	OAK	TOOL	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1395.015	2.652	1704482	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	TOOL	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1397.667	2.364	1707134	REC_EVENT	2.652	n/a	OAK	TOOL	3	3	OAK	TOOL	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1400.031	0.017	1709498	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1400.048	0.25	1709515	TEST_ORIENT	n/a	n/a	MOOSE	BANK	2	4	MOOSE	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
